1, 10, 5, false, 5, 0, 7, 23077428521
1, 10, 5, false, 5, 0, 8, 24576650451
1, 10, 5, false, 5, 0, 9, 24468664670
1, 10, 5, false, 5, 0, 10, 23142396160
1, 10, 5, false, 5, 0, 11, 23780395766
1, 10, 5, false, 5, 0, 12, 25284335835
1, 10, 5, false, 5, 0, 13, 25352455460
1, 10, 5, false, 5, 0, 14, 25196365292
1, 10, 5, false, 5, 0, 15, 25297428138
1, 10, 5, false, 5, 0, 16, 23486611545
1, 10, 5, false, 5, 0, 17, 24805056771
1, 10, 5, false, 5, 0, 18, 25414982252
1, 10, 5, false, 5, 0, 19, 25014112137
1, 10, 5, false, 5, 0, 20, 24726122759
1, 10, 5, false, 5, 0, 21, 24678043521
1, 10, 5, false, 5, 0, 22, 25320240831
1, 10, 5, false, 5, 0, 23, 24179405811
1, 10, 5, false, 5, 0, 24, 24852658675
1, 10, 5, false, 5, 0, 25, 24802714605
1, 10, 5, false, 5, 0, 26, 26527829947
1, 10, 5, false, 5, 0, 27, 25638368276
1, 10, 5, false, 5, 0, 28, 25266750850
1, 10, 5, false, 5, 0, 29, 25278239602
1, 10, 5, false, 6, 0, 0, FAIL
1, 10, 5, false, 6, 0, 1, FAIL
1, 10, 5, false, 6, 0, 2, FAIL
1, 10, 5, false, 6, 0, 3, FAIL
1, 10, 5, false, 6, 0, 4, FAIL
1, 10, 5, false, 6, 0, 5, FAIL
1, 10, 5, false, 6, 0, 6, FAIL
1, 10, 5, false, 6, 0, 7, FAIL
1, 10, 5, false, 6, 0, 8, FAIL
1, 10, 5, false, 6, 0, 9, FAIL
1, 10, 5, false, 6, 0, 10, FAIL
1, 10, 5, false, 6, 0, 11, FAIL
1, 10, 5, false, 6, 0, 12, FAIL
1, 10, 5, false, 6, 0, 13, FAIL
1, 10, 5, false, 6, 0, 14, FAIL
1, 10, 5, false, 6, 0, 15, FAIL
1, 10, 5, false, 6, 0, 16, FAIL
1, 10, 5, false, 6, 0, 17, FAIL
1, 10, 5, false, 6, 0, 18, FAIL
1, 10, 5, false, 6, 0, 19, FAIL
1, 10, 5, false, 6, 0, 20, FAIL
1, 10, 5, false, 6, 0, 21, FAIL
1, 10, 5, false, 6, 0, 22, FAIL
1, 10, 5, false, 6, 0, 23, FAIL
1, 10, 5, false, 6, 0, 24, FAIL
1, 10, 5, false, 6, 0, 25, FAIL
1, 10, 5, false, 6, 0, 26, FAIL
1, 10, 5, false, 6, 0, 27, FAIL
1, 10, 5, false, 6, 0, 28, FAIL
1, 10, 5, false, 6, 0, 29, FAIL
2, 3, 5, false, 20, 0, 0, 5760891
2, 3, 5, false, 20, 0, 1, 7681344
2, 3, 5, false, 20, 0, 2, 5795712
2, 3, 5, false, 20, 0, 3, 5716831
2, 3, 5, false, 20, 0, 4, 7287730
2, 3, 5, false, 20, 0, 5, 5732421
2, 3, 5, false, 20, 0, 6, 5740876
2, 3, 5, false, 20, 0, 7, 5932422
2, 3, 5, false, 20, 0, 8, 7660943
2, 3, 5, false, 20, 0, 9, 5704907
2, 3, 5, false, 20, 0, 10, 5831456
2, 3, 5, false, 20, 0, 11, 8288045
2, 3, 5, false, 20, 0, 12, 5626455
2, 3, 5, false, 20, 0, 13, 5814666
2, 3, 5, false, 20, 0, 14, 5696028
2, 3, 5, false, 20, 0, 15, 5808817
2, 3, 5, false, 20, 0, 16, 8074205
2, 3, 5, false, 20, 0, 17, 5674259
2, 3, 5, false, 20, 0, 18, 5806303
2, 3, 5, false, 20, 0, 19, 5796207
2, 3, 5, false, 20, 0, 20, 7546723
2, 3, 5, false, 20, 0, 21, 5733846
2, 3, 5, false, 20, 0, 22, 5644684
2, 3, 5, false, 20, 0, 23, 5732243
2, 3, 5, false, 20, 0, 24, 5786336
2, 3, 5, false, 20, 0, 25, 7540638
2, 3, 5, false, 20, 0, 26, 5836725
2, 3, 5, false, 20, 0, 27, 5815761
2, 3, 5, false, 20, 0, 28, 5632878
2, 3, 5, false, 20, 0, 29, 5835533
2, 4, 5, false, 20, 0, 0, 9439242
2, 4, 5, false, 20, 0, 1, 7437628
2, 4, 5, false, 20, 0, 2, 7199895
2, 4, 5, false, 20, 0, 3, 7349256
2, 4, 5, false, 20, 0, 4, 7578771
2, 4, 5, false, 20, 0, 5, 9769434
2, 4, 5, false, 20, 0, 6, 7135460
2, 4, 5, false, 20, 0, 7, 7350112
2, 4, 5, false, 20, 0, 8, 7283844
2, 4, 5, false, 20, 0, 9, 10557215
2, 4, 5, false, 20, 0, 10, 7214046
2, 4, 5, false, 20, 0, 11, 7294223
2, 4, 5, false, 20, 0, 12, 7262178
2, 4, 5, false, 20, 0, 13, 7287893
2, 4, 5, false, 20, 0, 14, 7313869
2, 4, 5, false, 20, 0, 15, 9569820
2, 4, 5, false, 20, 0, 16, 7488019
2, 4, 5, false, 20, 0, 17, 7232080
2, 4, 5, false, 20, 0, 18, 7204836
2, 4, 5, false, 20, 0, 19, 7345894
2, 4, 5, false, 20, 0, 20, 7335949
2, 4, 5, false, 20, 0, 21, 8449865
2, 4, 5, false, 20, 0, 22, 7269630
2, 4, 5, false, 20, 0, 23, 7411479
2, 4, 5, false, 20, 0, 24, 7262053
2, 4, 5, false, 20, 0, 25, 7252078
2, 4, 5, false, 20, 0, 26, 7135396
2, 4, 5, false, 20, 0, 27, 7279319
2, 4, 5, false, 20, 0, 28, 8670828
2, 4, 5, false, 20, 0, 29, 7969141
2, 5, 5, false, 20, 0, 0, FAIL
2, 5, 5, false, 20, 0, 1, FAIL
2, 5, 5, false, 20, 0, 2, FAIL
2, 5, 5, false, 20, 0, 3, FAIL
2, 5, 5, false, 20, 0, 4, FAIL
2, 5, 5, false, 20, 0, 5, FAIL
2, 5, 5, false, 20, 0, 6, FAIL
2, 5, 5, false, 20, 0, 7, FAIL
2, 5, 5, false, 20, 0, 8, FAIL
2, 5, 5, false, 20, 0, 9, FAIL
2, 5, 5, false, 20, 0, 10, FAIL
2, 5, 5, false, 20, 0, 11, FAIL
2, 5, 5, false, 20, 0, 12, FAIL
2, 5, 5, false, 20, 0, 13, FAIL
2, 5, 5, false, 20, 0, 14, FAIL
2, 5, 5, false, 20, 0, 15, FAIL
2, 5, 5, false, 20, 0, 16, FAIL
2, 5, 5, false, 20, 0, 17, FAIL
2, 5, 5, false, 20, 0, 18, FAIL
2, 5, 5, false, 20, 0, 19, FAIL
2, 5, 5, false, 20, 0, 20, FAIL
2, 5, 5, false, 20, 0, 21, FAIL
2, 5, 5, false, 20, 0, 22, FAIL
2, 5, 5, false, 20, 0, 23, FAIL
2, 5, 5, false, 20, 0, 24, FAIL
2, 5, 5, false, 20, 0, 25, FAIL
2, 5, 5, false, 20, 0, 26, FAIL
2, 5, 5, false, 20, 0, 27, FAIL
2, 5, 5, false, 20, 0, 28, FAIL
2, 5, 5, false, 20, 0, 29, FAIL
